timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
13474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.346,0.0,0.346,0.346,0.346,0.0,0.25156,0.9132042818820684,-0.08703976,0.3159686815311956,0.0,0.0,-0.08703976,-808.543745539999,0.3159686815311956,3078.297428913048,0.0,0.0,0.0,0.0,0.0,2.4809999956687534e-06
13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.245,0.0,0.245,0.245,0.245,0.0,0.24753,0.9892422575890656,-0.06064485,0.24236435310932106,0.0,0.0,-0.06064485,-808.604390389999,0.24236435310932106,3078.539793266157,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.305,0.006,0.299,0.299,0.299,0.0,0.25266,1.0124748275039024,-0.07554534,0.3027299734236668,0.0,0.0,-0.07554534,-808.679935729999,0.3027299734236668,3078.8425232395807,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
13477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.286,0.0,0.286,0.286,0.286,0.0,0.24237,1.0084623401171835,-0.06931781999999999,0.28842022927351446,0.0,0.0,-0.06931781999999999,-808.749253549999,0.28842022927351446,3079.130943468854,0.0,0.0,0.0,0.0,0.0,2.425999980459892e-06
13478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.359,0.0,0.359,0.359,0.359,0.0,0.23909,1.012737749256705,-0.08583331,0.36357285198315703,0.0,0.0,-0.08583331,-808.835086859999,0.36357285198315703,3079.494516320837,0.0,0.0,0.0,0.0,0.0,2.4619999976494e-06
13479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.573,0.0,0.573,0.573,0.573,0.0,0.23922,1.0163064515192664,-0.13707305999999997,0.5823435967205396,0.0,0.0,-0.13707305999999997,-808.9721599199991,0.5823435967205396,3080.0768599175576,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.343,0.0,0.343,0.343,0.343,0.0,0.23822,1.0261836011882428,-0.08170946,0.3519809752075673,0.0,0.0,-0.08170946,-809.053869379999,0.3519809752075673,3080.428840892765,0.0,0.0,0.0,0.0,0.0,2.4260000088816014e-06
13481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.378,0.0,0.378,0.378,0.378,0.0,0.23912,1.0450737755297237,-0.09038736,0.3950378871502356,0.0,0.0,-0.09038736,-809.144256739999,0.3950378871502356,3080.823878779915,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
13482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.24,0.006,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.0,0.24064,1.05329803494382,-0.05630975999999999,0.24647174017685383,0.0,0.0,-0.05630975999999999,-809.200566499999,0.24647174017685383,3081.070350520092,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
13483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.31,0.0,0.31,0.31,0.31,0.0,0.2382699999999999,1.0642151489980851,-0.07386369999999996,0.3299066961894064,0.0,0.0,-0.07386369999999996,-809.274430199999,0.3299066961894064,3081.4002572162813,0.0,0.0,0.0,0.0,0.0,2.6859999877615337e-06
13484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.231,0.0,0.231,0.231,0.231,0.0,0.23907,1.0709908267804993,-0.055225170000000004,0.24739888098629534,0.0,0.0,-0.055225170000000004,-809.3296553699989,0.24739888098629534,3081.6476560972674,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
13485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.217,0.0,0.217,0.217,0.217,0.0,0.23839,1.0570153035471372,-0.05173063,0.22937232086972878,0.0,0.0,-0.05173063,-809.3813859999989,0.22937232086972878,3081.877028418137,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
13486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.563,0.0,1.563,1.563,1.563,0.0,0.24195,1.058502402378275,-0.37816784999999997,1.6544392549172438,0.0,0.0,-0.37816784999999997,-809.7595538499988,1.6544392549172438,3083.531467673054,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
13487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.161,0.0,0.161,0.161,0.161,0.0,0.24059,1.058760778623067,-0.038734990000000004,0.1704604853583138,0.0,0.0,-0.038734990000000004,-809.7982888399988,0.1704604853583138,3083.7019281584126,0.0,0.0,0.0,0.0,0.0,2.260000002252127e-06
13488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.107,0.0,0.107,0.107,0.107,0.0,0.2390399999999999,1.0481869700422066,-0.025577279999999987,0.11215600579451611,0.0,0.0,-0.025577279999999987,-809.8238661199988,0.11215600579451611,3083.814084164207,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
13489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.089,0.0,0.089,0.089,0.089,0.0,0.2389899999999999,1.0467182924803735,-0.02127010999999999,0.09315792803075323,0.0,0.0,-0.02127010999999999,-809.8451362299988,0.09315792803075323,3083.907242092238,0.0,0.0,0.0,0.0,0.0,2.3510000062287872e-06
13490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.136,0.0,0.136,0.136,0.136,0.0,0.23868,1.0438680197206929,-0.03246048,0.14196605068201423,0.0,0.0,-0.03246048,-809.8775967099989,0.14196605068201423,3084.04920814292,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
13491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.128,0.0,0.128,0.128,0.128,0.0,0.23747,1.0465575250391694,-0.03039616,0.1339593632050137,0.0,0.0,-0.03039616,-809.9079928699989,0.1339593632050137,3084.1831675061253,0.0,0.0,0.0,0.0,0.0,2.350999977807078e-06
13492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.091,0.0,0.091,0.091,0.091,0.0,0.23684,1.0449716212181248,-0.02155244,0.09509241753084935,0.0,0.0,-0.02155244,-809.929545309999,0.09509241753084935,3084.278259923656,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.211,0.0,0.211,0.211,0.211,0.0,0.2359,1.0467718816274414,-0.0497749,0.22086886702339012,0.0,0.0,-0.0497749,-809.979320209999,0.22086886702339012,3084.4991287906796,0.0,0.0,0.0,0.0,0.0,2.3710000220944494e-06
13494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.12,0.0,0.12,0.12,0.12,0.0,0.23581,1.0501011073890427,-0.028297199999999998,0.1260121328866851,0.0,0.0,-0.028297199999999998,-810.0076174099989,0.1260121328866851,3084.6251409235665,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
13495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.169,0.0,0.169,0.169,0.169,0.0,0.2365,1.0528626231238922,-0.039968500000000004,0.1779337833079378,0.0,0.0,-0.039968500000000004,-810.0475859099989,0.1779337833079378,3084.8030747068747,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.103,0.0,0.103,0.103,0.103,0.0,0.23724,1.055686101310039,-0.02443572,0.108735668434934,0.0,0.0,-0.02443572,-810.072021629999,0.108735668434934,3084.9118103753094,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.163,0.0,0.163,0.163,0.163,0.0,0.2379399999999999,1.058601685842709,-0.03878421999999999,0.17255207479236156,0.0,0.0,-0.03878421999999999,-810.110805849999,0.17255207479236156,3085.0843624501017,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
13498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.101,0.0,0.101,0.101,0.101,0.0,0.23942,1.0624550804490696,-0.024181420000000002,0.10730796312535604,0.0,0.0,-0.024181420000000002,-810.134987269999,0.10730796312535604,3085.1916704132273,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.148,0.0,0.148,0.148,0.148,0.0,0.2390399999999999,1.066363738863344,-0.03537791999999998,0.1578218333517749,0.0,0.0,-0.03537791999999998,-810.170365189999,0.1578218333517749,3085.349492246579,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.134,0.0,0.134,0.134,0.134,0.0,0.24456,1.0657122957942984,-0.03277104,0.142805447636436,0.0,0.0,-0.03277104,-810.2031362299989,0.142805447636436,3085.4922976942153,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
13501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.223,0.006,0.217,0.217,0.217,0.0,0.24897,1.0650508047601772,-0.054026489999999996,0.23111602463295847,0.0,0.0,-0.054026489999999996,-810.2571627199989,0.23111602463295847,3085.7234137188484,0.0,0.0,0.0,0.0,0.0,1.3074999998252679e-05
13502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.227,0.056,0.171,0.171,0.171,0.0,0.24264,1.020052667831491,-0.041491440000000004,0.17442900619918497,0.0,0.0,-0.041491440000000004,-810.2986541599988,0.17442900619918497,3085.8978427250477,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
13503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.146,0.306,-0.16,-0.16,0.0,0.16,0.24994,0.9188261183416744,0.008,0.0,0.0,0.0,0.008,-810.2906541599988,0.0,3085.8978427250477,0.0,0.0,0.0,0.0,0.0,2.463000015495709e-06
13504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.088,0.4,-0.31200000000000006,-0.31200000000000006,0.0,0.31200000000000006,0.24506,0.7938311074663402,0.015600000000000003,0.0,0.0,0.0,0.015600000000000003,-810.2750541599988,0.0,3085.8978427250477,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
13505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.178,0.456,-0.278,-0.278,0.0,0.278,0.2460999999999999,0.698779032515268,0.013900000000000003,0.0,0.0,0.0,0.013900000000000003,-810.2611541599988,0.0,3085.8978427250477,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
13506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.328,0.5,-0.172,-0.172,0.0,0.172,0.24612,0.6300676980089784,0.0086,0.0,0.0,0.0,0.0086,-810.2525541599988,0.0,3085.8978427250477,0.0,0.0,0.0,0.0,0.0,2.203000008194067e-06
13507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.254,0.513,-0.259,-0.259,0.0,0.259,0.24578,0.5719686892830046,0.012950000000000001,0.0,0.0,0.0,0.012950000000000001,-810.2396041599987,0.0,3085.8978427250477,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
13508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.224,0.519,-0.29500000000000004,-0.29500000000000004,0.0,0.29500000000000004,0.2457,0.5347543759659495,0.014750000000000003,0.0,0.0,0.0,0.014750000000000003,-810.2248541599987,0.0,3085.8978427250477,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
13509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.302,0.206,0.096,0.096,0.096,0.0,0.2460699999999999,0.5104600710748273,-0.02362271999999999,0.04900416682318342,0.0,0.0,-0.02362271999999999,-810.2484768799987,0.04900416682318342,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.3330000260557426e-06
13510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.236,0.375,-0.139,-0.139,0.0,0.139,0.2453,0.4977828884715464,0.006950000000000001,0.0,0.0,0.0,0.006950000000000001,-810.2415268799988,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
13511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.226,0.481,-0.255,-0.255,0.0,0.255,0.2444599999999999,0.4960027239923804,0.012750000000000001,0.0,0.0,0.0,0.012750000000000001,-810.2287768799988,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.277000021422282e-06
13512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.292,0.425,-0.133,-0.133,0.0,0.133,0.2446499999999999,0.4986352908420974,0.0066500000000000005,0.0,0.0,0.0,0.0066500000000000005,-810.2221268799988,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
13513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.23,0.569,-0.33899999999999997,-0.33899999999999997,0.0,0.33899999999999997,0.24527,0.5047779468247703,0.01695,0.0,0.0,0.0,0.01695,-810.2051768799988,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
13514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.246,0.525,-0.279,-0.279,0.0,0.279,0.24555,0.5131010112287737,0.013950000000000002,0.0,0.0,0.0,0.013950000000000002,-810.1912268799988,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.482000013515062e-06
13515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.253,0.475,-0.22199999999999998,-0.22199999999999998,0.0,0.22199999999999998,0.24686,0.5246277018309378,0.011099999999999999,0.0,0.0,0.0,0.011099999999999999,-810.1801268799987,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
13516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.297,0.425,-0.128,-0.128,0.0,0.128,0.24483,0.5429585394498956,0.0064,0.0,0.0,0.0,0.0064,-810.1737268799988,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.272,0.363,-0.09099999999999997,-0.09099999999999997,0.0,0.09099999999999997,0.24448,0.5730722907804368,0.0045499999999999985,0.0,0.0,0.0,0.0045499999999999985,-810.1691768799988,0.0,3085.946846891871,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.292,0.275,0.01699999999999996,0.01699999999999996,0.01699999999999996,0.0,0.24403,0.6160692079983014,-0.00414850999999999,0.0104731765359711,0.0,0.0,-0.00414850999999999,-810.1733253899988,0.0104731765359711,3085.9573200684067,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.738,0.2,0.538,0.538,0.538,0.0,0.2468099999999999,0.6695176835552777,-0.13278377999999996,0.3602005137527394,0.0,0.0,-0.13278377999999996,-810.3061091699988,0.3602005137527394,3086.3175205821594,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.462,0.094,1.3679999999999999,1.3679999999999999,1.3679999999999999,0.0,0.2454899999999999,0.73708689936468,-0.33583031999999985,1.008334878330882,0.0,0.0,-0.33583031999999985,-810.6419394899988,1.008334878330882,3087.3258554604904,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.253,0.031,0.222,0.222,0.222,0.0,0.24484,0.8210125276557524,-0.054354480000000004,0.18226478113957703,0.0,0.0,-0.054354480000000004,-810.6962939699988,0.18226478113957703,3087.50812024163,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
13522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.277,0.006,0.271,0.271,0.271,0.0,0.2449599999999999,0.9132042818820684,-0.06638415999999998,0.24747836039004054,0.0,0.0,-0.06638415999999998,-810.7626781299988,0.24747836039004054,3087.75559860202,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
13523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.274,0.0,0.274,0.274,0.274,0.0,0.24722,0.9892422575890656,-0.06773828,0.271052378579404,0.0,0.0,-0.06773828,-810.8304164099987,0.271052378579404,3088.0266509805997,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.252,0.0,0.252,0.252,0.252,0.0,0.24974,1.0124748275039024,-0.06293448,0.2551436565309834,0.0,0.0,-0.06293448,-810.8933508899987,0.2551436565309834,3088.2817946371306,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
13525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.497,0.0,0.497,0.497,0.497,0.0,0.24583,1.0084623401171835,-0.12217750999999999,0.5012057830382401,0.0,0.0,-0.12217750999999999,-811.0155283999987,0.5012057830382401,3088.7830004201687,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
13526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.485,0.0,0.485,0.485,0.485,0.0,0.24261,1.012737749256705,-0.11766584999999999,0.49117780838950187,0.0,0.0,-0.11766584999999999,-811.1331942499987,0.49117780838950187,3089.2741782285584,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
13527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.673,0.0,0.673,0.673,0.673,0.0,0.24148,1.0163064515192664,-0.16251604,0.6839742418724662,0.0,0.0,-0.16251604,-811.2957102899987,0.6839742418724662,3089.958152470431,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.951,0.0,1.951,1.951,1.951,0.0,0.24217,1.0261836011882428,-0.47247367,2.002084205918262,0.0,0.0,-0.47247367,-811.7681839599987,2.002084205918262,3091.9602366763493,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.32,0.0,0.32,0.32,0.32,0.0,0.24011,1.0450737755297237,-0.07683519999999999,0.3344236081695116,0.0,0.0,-0.07683519999999999,-811.8450191599987,0.3344236081695116,3092.2946602845186,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.281,0.0,0.281,0.281,0.281,0.0,0.2400499999999999,1.05329803494382,-0.06745404999999997,0.2959767478192134,0.0,0.0,-0.06745404999999997,-811.9124732099988,0.2959767478192134,3092.590637032338,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
13531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.217,0.0,0.217,0.217,0.217,0.0,0.23859,1.0642151489980851,-0.05177403,0.23093468733258446,0.0,0.0,-0.05177403,-811.9642472399988,0.23093468733258446,3092.8215717196704,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.35,0.0,0.35,0.35,0.35,0.0,0.24095,1.0709908267804993,-0.08433249999999999,0.3748467893731747,0.0,0.0,-0.08433249999999999,-812.0485797399988,0.3748467893731747,3093.1964185090437,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
13533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.227,0.006,0.221,0.221,0.221,0.0,0.24134,1.0570153035471372,-0.05333614,0.23360038208391734,0.0,0.0,-0.05333614,-812.1019158799988,0.23360038208391734,3093.4300188911275,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
13534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.285,0.0,0.285,0.285,0.285,0.0,0.2442399999999999,1.058502402378275,-0.06960839999999996,0.30167318467780835,0.0,0.0,-0.06960839999999996,-812.1715242799988,0.30167318467780835,3093.7316920758053,0.0,0.0,0.0,0.0,0.0,2.3330000260557426e-06
13535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.278,0.0,0.278,0.278,0.278,0.0,0.2438999999999999,1.058760778623067,-0.06780419999999998,0.2943354964572127,0.0,0.0,-0.06780419999999998,-812.2393284799988,0.2943354964572127,3094.0260275722626,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.204,0.0,0.204,0.204,0.204,0.0,0.2395,1.0481869700422066,-0.04885799999999999,0.21383014188861013,0.0,0.0,-0.04885799999999999,-812.2881864799988,0.21383014188861013,3094.239857714151,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
13537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.259,0.0,0.259,0.259,0.259,0.0,0.23942,1.0467182924803735,-0.06200978,0.27110003775241676,0.0,0.0,-0.06200978,-812.3501962599988,0.27110003775241676,3094.510957751904,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
13538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.213,0.0,0.213,0.213,0.213,0.0,0.23959,1.0438680197206929,-0.051032669999999995,0.22234388820050757,0.0,0.0,-0.051032669999999995,-812.4012289299989,0.22234388820050757,3094.7333016401044,0.0,0.0,0.0,0.0,0.0,2.221999977791711e-06
13539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.216,0.0,0.216,0.216,0.216,0.0,0.23748,1.0465575250391694,-0.051295679999999996,0.2260564254084606,0.0,0.0,-0.051295679999999996,-812.4525246099988,0.2260564254084606,3094.959358065513,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
13540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.252,0.0,0.252,0.252,0.252,0.0,0.2353799999999999,1.0449716212181248,-0.059315759999999974,0.2633328485469675,0.0,0.0,-0.059315759999999974,-812.5118403699988,0.2633328485469675,3095.22269091406,0.0,0.0,0.0,0.0,0.0,2.2960000194416352e-06
13541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.276,0.0,0.276,0.276,0.276,0.0,0.2366599999999999,1.0467718816274414,-0.06531815999999997,0.28890903932917383,0.0,0.0,-0.06531815999999997,-812.5771585299988,0.28890903932917383,3095.511599953389,0.0,0.0,0.0,0.0,0.0,2.296999980444525e-06
13542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.243,0.0,0.243,0.243,0.243,0.0,0.23469,1.0501011073890427,-0.05702967,0.2551745690955374,0.0,0.0,-0.05702967,-812.6341881999988,0.2551745690955374,3095.766774522485,0.0,0.0,0.0,0.0,0.0,2.2220000062134204e-06
13543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.231,0.0,0.231,0.231,0.231,0.0,0.23207,1.0528626231238922,-0.053608170000000004,0.24321126594161913,0.0,0.0,-0.053608170000000004,-812.6877963699988,0.24321126594161913,3096.0099857884265,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
13544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.239,0.0,0.239,0.239,0.239,0.0,0.23453,1.055686101310039,-0.05605266999999999,0.2523089782130993,0.0,0.0,-0.05605266999999999,-812.7438490399987,0.2523089782130993,3096.2622947666396,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
13545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.242,0.0,0.242,0.242,0.242,0.0,0.2346599999999999,1.058601685842709,-0.05678771999999997,0.2561816079739356,0.0,0.0,-0.05678771999999997,-812.8006367599987,0.2561816079739356,3096.5184763746133,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.192,0.0,0.192,0.192,0.192,0.0,0.2384099999999999,1.0624550804490696,-0.045774719999999984,0.20399137544622137,0.0,0.0,-0.045774719999999984,-812.8464114799988,0.20399137544622137,3096.7224677500594,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
13547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.195,0.0,0.195,0.195,0.195,0.0,0.23985,1.066363738863344,-0.04677075,0.2079409290783521,0.0,0.0,-0.04677075,-812.8931822299987,0.2079409290783521,3096.9304086791376,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.242,0.0,0.242,0.242,0.242,0.0,0.2427399999999999,1.0657122957942984,-0.058743079999999975,0.2579023755822202,0.0,0.0,-0.058743079999999975,-812.9519253099987,0.2579023755822202,3097.1883110547196,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.856,0.0,1.856,1.856,1.856,0.0,0.2458199999999999,1.0650508047601772,-0.45624191999999986,1.976734293634889,0.0,0.0,-0.45624191999999986,-813.4081672299988,1.976734293634889,3099.1650453483544,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
