timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
13275,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.412,0.025,0.38699999999999996,0.38699999999999996,0.38699999999999996,0.0,0.23862,0.5246277018309378,-0.09234593999999999,0.2030309206085729,0.0,0.0,-0.09234593999999999,-661.0699988924775,0.2030309206085729,2629.009982955138,0.0,0.0,0.0,0.0,0.0,0.035479967999890505
13276,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.335,0.025,0.31,0.31,0.31,0.0,0.2393199999999999,0.5429585394498956,-0.07418919999999997,0.16831714722946764,0.0,0.0,-0.07418919999999997,-661.1441880924775,0.16831714722946764,2629.1783001023678,0.0,0.0,0.0,0.0,0.0,0.030712607999703323
13277,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.301,0.1,0.20099999999999998,0.20099999999999998,0.20099999999999998,0.0,0.23914,0.5730722907804368,-0.048067139999999994,0.11518753044686778,0.0,0.0,-0.048067139999999994,-661.1922552324775,0.11518753044686778,2629.2934876328145,0.0,0.0,0.0,0.0,0.0,0.02973816200028523
13278,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.436,0.056,0.38,0.38,0.38,0.0,0.23914,0.6160692079983014,-0.0908732,0.23410629903935457,0.0,0.0,-0.0908732,-661.2831284324775,0.23410629903935457,2629.527593931854,0.0,0.0,0.0,0.0,0.0,0.03285831599987432
13279,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.404,0.013,0.391,0.391,0.391,0.0,0.23914,0.6695176835552777,-0.09350374,0.2617814142701136,0.0,0.0,-0.09350374,-661.3766321724775,0.2617814142701136,2629.789375346124,0.0,0.0,0.0,0.0,0.0,0.3793027390001953
13280,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.413,0.006,0.407,0.407,0.407,0.0,0.23947,0.73708689936468,-0.09746429,0.2999943680414247,0.0,0.0,-0.09746429,-661.4740964624774,0.2999943680414247,2630.0893697141655,0.0,0.0,0.0,0.0,0.0,0.030370497000149044
13281,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.37,0.006,0.364,0.364,0.364,0.0,0.23942,0.8210125276557524,-0.08714888,0.29884856006669386,0.0,0.0,-0.08714888,-661.5612453424774,0.29884856006669386,2630.3882182742323,0.0,0.0,0.0,0.0,0.0,0.029833957999926497
13282,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.249,0.0,0.249,0.249,0.249,0.0,0.2392999999999999,0.9132042818820684,-0.05958569999999998,0.22738786618863502,0.0,0.0,-0.05958569999999998,-661.6208310424773,0.22738786618863502,2630.615606140421,0.0,0.0,0.0,0.0,0.0,0.034050224000111484
13283,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.224,0.0,0.224,0.224,0.224,0.0,0.2404299999999999,0.9892422575890656,-0.05385631999999998,0.2215902656999507,0.0,0.0,-0.05385631999999998,-661.6746873624774,0.2215902656999507,2630.8371964061207,0.0,0.0,0.0,0.0,0.0,0.030426477999753843
13284,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.145,0.0,0.145,0.145,0.145,0.0,0.2409599999999999,1.0124748275039024,-0.03493919999999998,0.14680884998806584,0.0,0.0,-0.03493919999999998,-661.7096265624774,0.14680884998806584,2630.984005256109,0.0,0.0,0.0,0.0,0.0,0.029907754999840108
13285,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.132,0.0,0.132,0.132,0.132,0.0,0.23958,1.0084623401171835,-0.03162456,0.13311702889546823,0.0,0.0,-0.03162456,-661.7412511224774,0.13311702889546823,2631.1171222850044,0.0,0.0,0.0,0.0,0.0,0.03346885300015856
13286,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.118,0.0,0.118,0.118,0.118,0.0,0.23809,1.012737749256705,-0.028094619999999997,0.11950305441229117,0.0,0.0,-0.028094619999999997,-661.7693457424774,0.11950305441229117,2631.2366253394166,0.0,0.0,0.0,0.0,0.0,0.03133397999999943
13287,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.136,0.0,0.136,0.136,0.136,0.0,0.2370999999999999,1.0163064515192664,-0.032245599999999985,0.13821767740662022,0.0,0.0,-0.032245599999999985,-661.8015913424774,0.13821767740662022,2631.3748430168234,0.0,0.0,0.0,0.0,0.0,0.030457404000117094
13288,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.143,0.0,0.143,0.143,0.143,0.0,0.23697,1.0261836011882428,-0.033886709999999994,0.14674425496991872,0.0,0.0,-0.033886709999999994,-661.8354780524775,0.14674425496991872,2631.5215872717936,0.0,0.0,0.0,0.0,0.0,0.029676809999727993
13289,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.126,0.0,0.126,0.126,0.126,0.0,0.2364299999999999,1.0450737755297237,-0.029790179999999986,0.1316792957167452,0.0,0.0,-0.029790179999999986,-661.8652682324774,0.1316792957167452,2631.6532665675104,0.0,0.0,0.0,0.0,0.0,0.03506567099975655
13290,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.123,0.0,0.123,0.123,0.123,0.0,0.2371499999999999,1.05329803494382,-0.029169449999999986,0.12955565829808985,0.0,0.0,-0.029169449999999986,-661.8944376824775,0.12955565829808985,2631.7828222258086,0.0,0.0,0.0,0.0,0.0,0.03049160699993081
13291,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.138,0.0,0.138,0.138,0.138,0.0,0.23609,1.0642151489980851,-0.03258042,0.14686169056173576,0.0,0.0,-0.03258042,-661.9270181024775,0.14686169056173576,2631.9296839163703,0.0,0.0,0.0,0.0,0.0,0.029895755000325153
13292,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.138,0.0,0.138,0.138,0.138,0.0,0.23703,1.0709908267804993,-0.03271014,0.14779673409570893,0.0,0.0,-0.03271014,-661.9597282424775,0.14779673409570893,2632.077480650466,0.0,0.0,0.0,0.0,0.0,0.033730002000083914
13293,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.165,0.0,0.165,0.165,0.165,0.0,0.23675,1.0570153035471372,-0.03906375,0.17440752508527765,0.0,0.0,-0.03906375,-661.9987919924774,0.17440752508527765,2632.2518881755514,0.0,0.0,0.0,0.0,0.0,0.03152546100000109
13294,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.14,0.0,0.14,0.14,0.14,0.0,0.2380999999999999,1.058502402378275,-0.03333399999999999,0.1481903363329585,0.0,0.0,-0.03333399999999999,-662.0321259924774,0.1481903363329585,2632.400078511884,0.0,0.0,0.0,0.0,0.0,0.030379088999779924
13295,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.113,0.0,0.113,0.113,0.113,0.0,0.23709,1.058760778623067,-0.02679117,0.11963996798440658,0.0,0.0,-0.02679117,-662.0589171624774,0.11963996798440658,2632.5197184798685,0.0,0.0,0.0,0.0,0.0,0.02958693900018261
13296,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.107,0.0,0.107,0.107,0.107,0.0,0.23703,1.0481869700422066,-0.02536221,0.11215600579451611,0.0,0.0,-0.02536221,-662.0842793724775,0.11215600579451611,2632.631874485663,0.0,0.0,0.0,0.0,0.0,0.035332856999957585
13297,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.094,0.0,0.094,0.094,0.094,0.0,0.2372999999999999,1.0467182924803735,-0.02230619999999999,0.09839151949315511,0.0,0.0,-0.02230619999999999,-662.1065855724775,0.09839151949315511,2632.7302660051564,0.0,0.0,0.0,0.0,0.0,0.030336514999817155
13298,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.085,0.0,0.085,0.085,0.085,0.0,0.2377099999999999,1.0438680197206929,-0.020205349999999993,0.0887287816762589,0.0,0.0,-0.020205349999999993,-662.1267909224774,0.0887287816762589,2632.8189947868327,0.0,0.0,0.0,0.0,0.0,0.029653106999830925
13299,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.102,0.0,0.102,0.102,0.102,0.0,0.23645,1.0465575250391694,-0.024117899999999998,0.10674886755399528,0.0,0.0,-0.024117899999999998,-662.1509088224774,0.10674886755399528,2632.9257436543867,0.0,0.0,0.0,0.0,0.0,0.029775550000067597
13300,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,2.123,0.0,2.123,2.123,2.123,0.0,0.2351099999999999,1.0449716212181248,-0.49913852999999986,2.2184747518460792,0.0,0.0,-0.49913852999999986,-662.6500473524774,2.2184747518460792,2635.1442184062325,0.0,0.0,0.0,0.0,0.0,0.03578043100014838
13301,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,2.132,0.0,2.132,2.132,2.132,0.0,0.2349699999999999,1.0467718816274414,-0.5009560399999998,2.231717651629705,0.0,0.0,-0.5009560399999998,-663.1510033924774,2.231717651629705,2637.3759360578624,0.0,0.0,0.0,0.0,0.0,0.03044286700014709
13302,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.699,0.0,0.699,0.699,0.699,0.0,0.2353799999999999,1.0501011073890427,-0.1645306199999999,0.7340206740649408,0.0,0.0,-0.1645306199999999,-663.3155340124774,0.7340206740649408,2638.1099567319275,0.0,0.0,0.0,0.0,0.0,0.03020327400008682
13303,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.89,0.0,0.89,0.89,0.89,0.0,0.23518,1.0528626231238922,-0.2093102,0.9370477345802641,0.0,0.0,-0.2093102,-663.5248442124774,0.9370477345802641,2639.0470044665076,0.0,0.0,0.0,0.0,0.0,0.03430218799985596
13304,-0.6125603318214417,-0.20200000970957652,-0.20200000970957643,-0.10100000485478826,-0.10100000485478822,0.8882903517812591,0.8979066113630931,0.9892903566360474,0.3297634522120158,0.101,0.0,0.101,-4.85478821032892e-09,0.0,4.85478821032892e-09,0.23753,1.055686101310039,-0.02399053,0.10662429623231394,0.02399053024273941,0.10662429623231394,2.42739410516446e-10,-663.5248442122347,0.0,2639.0470044665076,4.163336342344337e-17,0.0,0.0,0.06530741323752667,0.6329117728348628,0.031475017000047956
13305,-0.5883004665374756,-0.19399999278333743,-0.19399999278333735,-0.09699999639166872,-0.09699999639166867,0.7912903553895905,0.7998565336068472,0.9892903566360474,0.3297634522120158,0.097,0.0,0.097,3.608331328175396e-09,3.608331328175396e-09,0.0,0.2387099999999999,1.058601685842709,-0.02315486999999999,0.10268436352674278,0.02315486913865522,0.10268435970695715,-8.613447713487484e-10,-663.524844213096,3.819785627085535e-09,2639.0470044703275,4.163336342344337e-17,0.0,0.0,0.06291961442280619,0.6097709698834249,0.03057818099978249
13306,-0.49732619524002075,-0.16400000301781623,-0.16400000301781614,-0.08200000150890811,-0.08200000150890807,0.7092903538806824,0.7169688344001771,0.9892903566360474,0.3297634522120158,0.082,0.0,0.082,-1.5089080679375755e-09,0.0,1.5089080679375755e-09,0.2396599999999999,1.0624550804490696,-0.01965211999999999,0.0871213165968237,0.019652120075445395,0.0871213165968237,7.544540339687877e-11,-663.5248442130205,0.0,2639.0470044703275,4.163336342344337e-17,0.0,0.0,0.05338671833613455,0.5173851002958214,0.029454180000357155
13307,-0.5822355151176453,-0.191999993465636,-0.191999993465636,-0.095999996732818,-0.095999996732818,0.6132903571478644,0.6199295818805696,0.9892903566360474,0.3297634522120158,0.096,0.0,0.096,3.267181997168578e-09,3.267181997168578e-09,0.0,0.24036,1.066363738863344,-0.02307456,0.10237091893088103,0.023074559214700138,0.10237091544687663,-7.852998648394394e-10,-663.5248442138059,3.484004410047692e-09,2639.0470044738113,0.0,0.0,0.0,0.06272273733078838,0.6078629808334474,0.03528774500000509
13308,-0.6125603318214417,-0.20200000970957652,-0.20200000970957643,-0.10100000485478826,-0.10100000485478822,0.5122903522930762,0.5178361932436627,0.9892903566360474,0.3297634522120158,0.101,0.0,0.101,-4.85478821032892e-09,0.0,4.85478821032892e-09,0.24083,1.0657122957942984,-0.02432383,0.10763694187522414,0.024323830242739413,0.10763694187522414,2.42739410516446e-10,-663.5248442135631,0.0,2639.0470044738113,4.163336342344337e-17,0.0,0.0,0.06598038605898178,0.639433734131166,0.030442738000147074
13309,-0.6004303693771362,-0.19799999141874025,-0.19799999141874025,-0.09899999570937013,-0.09899999570937013,0.41329035658370605,0.41776446501413994,0.9892903566360474,0.3297634522120158,0.099,0.0,0.099,4.29062987916673e-09,4.29062987916673e-09,0.0,0.24736,1.0650508047601772,-0.024488640000000002,0.10544002967125755,0.024488638938669795,0.10544002510151874,-1.0613302069106822e-09,-663.5248442146245,4.569738805734588e-09,2639.047004478381,0.0,0.0,0.0,0.06496433202009427,0.6295868801345236,0.029855124999812688
13310,-0.5033911466598511,-0.16600000233551765,-0.1660000023355177,-0.08300000116775882,-0.08300000116775885,0.3302903554159472,0.3338659405708314,0.9892903566360474,0.3297634522120158,0.083,0.0,0.083,-1.1677588479530598e-09,0.0,1.1677588479530598e-09,0.2409,1.020052667831491,-0.0199947,0.08466437143001375,0.019994700058387944,0.08466437143001375,5.8387942397653e-11,-663.5248442145661,0.0,2639.047004478381,2.7755575615628914e-17,0.0,0.0,0.05232953574420085,0.5071396583880651,0.033401019999928394
13311,-0.5761705636978149,-0.18999999414793461,-0.18999999414793461,-0.09499999707396731,-0.09499999707396731,0.2352903583419799,0.23783751328786223,0.9892903566360474,0.3297634522120158,0.095,0.0,0.095,2.9260326939173353e-09,2.9260326939173353e-09,0.0,0.24259,0.9188261183416744,-0.023046050000000002,0.08728848124245907,0.02304604929017373,0.08728847855394381,-7.098262712174064e-10,-663.524844215276,2.688515262292898e-09,2639.0470044810695,0.0,0.0,0.0,0.05516726392205877,0.5346408482658396,0.03183751799997481
13312,-0.42702507972717285,-0.14081726447194381,-0.14081726447194381,-0.07040863223597191,-0.07040863223597191,0.164881726106008,0.16666666666666677,0.9892903566360474,0.3297634522120158,0.281,0.006,0.275,0.20459136776402811,0.20459136776402811,0.0,0.24444,0.7938311074663402,-0.067221,0.21830355455324357,0.01721068606376097,0.05589256250307184,-0.05001031393623903,-663.5748545292122,0.16241099205017173,2639.20941547312,0.0,0.0,0.0,0.036551624283416406,0.35423165883284075,0.03047951500002455
13313,-0.4012186825275421,-0.13230725784223907,-0.13230725784223907,-0.06615362892111953,-0.06615362892111953,0.09872809718488845,0.09979688624540974,0.9892903566360474,0.3297634522120158,0.152,0.025,0.127,0.06084637107888047,0.06084637107888047,0.0,0.24262,0.698779032515268,-0.03081274,0.08874493712943904,0.016050193448842023,0.04622676881487396,-0.01476254655115798,-663.5896170757634,0.04251816831456508,2639.2519336414343,0.0,0.0,0.0,0.031138481131857992,0.3017714271559096,0.02964873600012652
13314,-0.24259814620018005,-0.0800000021912067,-0.0800000021912067,-0.04000000109560335,-0.04000000109560335,0.0587280960892851,0.05936386187871306,0.9892903566360474,0.3297634522120158,0.103,0.063,0.039999999999999994,-1.095603358036712e-09,0.0,1.095603358036712e-09,0.24309,0.6300676980089784,-0.009723599999999999,0.025202707920359134,0.009723600054780167,0.025202707920359134,5.47801679018356e-11,-663.5896170757086,0.0,2639.2519336414343,0.0,0.0,0.0,0.01746315398756965,0.16924013985000236,0.03481748499962123
13315,-0.15949572622776031,-0.05259586129392879,-0.05259586129392879,-0.026297930646964396,-0.026297930646964396,0.032430165442320705,0.032781240840753005,0.9892903566360474,0.3297634522120158,0.181,0.1,0.08099999999999999,0.05470206935303559,0.05470206935303559,0.0,0.24384,0.5719686892830046,-0.019751039999999997,0.046329463831923365,0.006412487408955798,0.015041592922999579,-0.0133385525910442,-663.6029556282996,0.031287870908923786,2639.283221512343,0.0,0.0,0.0,0.010727040165977688,0.10395864224520375,0.03144696099980138
13316,-0.027957521378993988,-0.009219368765228294,-0.009219368765228296,-0.004609684382614147,-0.004609684382614148,0.027820481059706557,0.028121653944254008,0.9892903566360474,0.3297634522120158,0.256,0.175,0.08100000000000002,0.07639031561738586,0.07639031561738586,0.0,0.24262,0.5347543759659495,-0.019652220000000005,0.04331510445324192,0.0011184016249098476,0.002465048895424815,-0.018533818375090157,-663.6214894466747,0.04085005555781711,2639.324071567901,8.673617379884035e-19,0.0,0.0,0.0017917252601673313,0.017364093211303226,0.030796496999755618
13317,1.0,0.3297634522120158,0.3297634522120158,0.1648817261060079,0.1648817261060079,0.19270220716571446,0.1947883206109207,0.9892903566360474,0.3297634522120158,0.255,0.231,0.023999999999999994,0.1888817261060079,0.1888817261060079,0.0,0.24264,0.5104600710748273,-0.005823359999999998,0.012251041705795851,-0.040006902022361755,-0.084165537627013,-0.045830262022361755,-663.667319708697,0.09641657933280885,2639.4204881472338,0.0,0.0,0.0,-0.06208621982468737,-0.6016943178401423,0.029685012999834726
13318,1.0,0.3297634522120158,0.32976345221201575,0.1648817261060079,0.16488172610600788,0.35758393327172233,0.36145498727758735,0.9892903566360474,0.3297634522120158,0.243,0.244,-0.0010000000000000009,0.16388172610600787,0.16388172610600787,0.0,0.24262,0.4977828884715464,5.000000000000005e-05,0.0,-0.03981098438783963,-0.08157751898875143,-0.03976098438783963,-663.7070806930849,0.08157751898875143,2639.5020656662223,2.7755575615628914e-17,0.0,0.0,-0.06069425168829553,-0.5882043788384368,0.03550057900019965
13319,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.5224656593777303,0.528121653944254,0.9892903566360474,0.3297634522120158,0.235,0.05,0.185,0.34988172610600793,0.34988172610600793,0.0,0.24262,0.4960027239923804,-0.0448847,0.09176050393859037,-0.04000360438783965,-0.08178178528514551,-0.08488830438783965,-663.7919689974727,0.17354228922373588,2639.675607955446,2.7755575615628914e-17,0.0,0.0,-0.06089269483649258,-0.5901275449616382,0.0305405700000847
13320,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.6873473854837382,0.6947883206109208,0.9892903566360474,0.3297634522120158,0.252,0.031,0.221,0.3858817261060079,0.3858817261060079,0.0,0.24269,0.4986352908420974,-0.05363449,0.11019839927610353,-0.040015146108667056,-0.0822158474514163,-0.09364963610866706,-663.8856186335814,0.19241424672751983,2639.8680222021735,2.7755575615628914e-17,0.0,0.0,-0.061115496780041675,-0.5922867787467805,0.029783253999994486
13321,1.0,0.3297634522120158,0.32976345221201586,0.1648817261060079,0.16488172610600793,0.8522291115897461,0.8614549872775874,0.9892903566360474,0.3297634522120158,0.36,0.075,0.285,0.4498817261060079,0.4498817261060079,0.0,0.24264,0.5047779468247703,-0.06915239999999999,0.14386171484505952,-0.04000690202236176,-0.0832286591727148,-0.10915930202236175,-663.9947779356038,0.22709037401777432,2640.0951125761912,2.7755575615628914e-17,0.0,0.0,-0.06161778059753828,-0.5971545468245302,0.029510921000110102
13322,0.8312700986862183,0.2741224974633904,0.2741224900926025,0.1370612487316952,0.13706124504630124,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.277,0.069,0.20800000000000002,0.34506124504630126,0.34506124504630126,0.0,0.24261,0.5131010112287737,-0.05046288,0.10672501033558494,-0.03325242866068315,-0.07032626343353192,-0.08371530866068315,-664.0784932442645,0.17705127376911686,2640.27216384996,3.6853939622272236e-09,0.0,0.0,-0.05178934604710753,-0.5019045341976309,0.0361512279996532
13323,-0.0,-0.0,0.0,-0.0,0.0,0.9892903566360474,1.0,0.9892903566360474,0.3297634522120158,0.283,0.044,0.239,0.239,0.239,0.0,0.24261,0.5246277018309378,-0.05798378999999999,0.1253860207375941,0.0,0.0,-0.05798378999999999,-664.1364770342644,0.1253860207375941,2640.3975498706977,0.0,0.0,0.0,0.0,0.0,0.030648330000076385
